id,created_at,text
1067130891523174400,Mon Nov 26 19:00:05 +0000 2018,ポン円🇬🇧、黄色矢印ライン、極めて重要と見た‼️…って、当たり前か😅💦 https://t.co/l8rZb0Hyzi
1067115534259388416,Mon Nov 26 17:59:04 +0000 2018,暴走したEAの後始末にポン円トレード。大して利がのらず、疲れたので寝ます。口座3 https://t.co/XAE4p5sgi7
1067111227799662592,Mon Nov 26 17:41:57 +0000 2018,ポン円損切られてました。
1067111060191105024,Mon Nov 26 17:41:17 +0000 2018,ポン円そのまま下がってええよそこの安値超えてええよ、寝たいんご https://t.co/d9b8itpDdt
1067109102533271552,Mon Nov 26 17:33:30 +0000 2018,最近のポン円とビッョコインはとんでもなくボラがあるからデイトレ＆スキャルパー最高じゃないですか https://t.co/cEk1SYhB8z
1067107347334459394,Mon Nov 26 17:26:32 +0000 2018,ポン円寝S
1067102340086345728,Mon Nov 26 17:06:38 +0000 2018,ポン円fib61.8を1h実態で割ったので利食い。本日+43.4%
1067102022942347264,Mon Nov 26 17:05:22 +0000 2018,ポン円ロング7割は利確しとく。十分やろ。 https://t.co/RcCNl4tODI
1067100667783704577,Mon Nov 26 16:59:59 +0000 2018,もももももっ🐽疲れた😫ポン円S２個利確〜♪
1067096639087632384,Mon Nov 26 16:43:59 +0000 2018,ポン円Sです？
1067094498730172416,Mon Nov 26 16:35:28 +0000 2018,@13haize 殺人的通貨ってポン円かな？ドル円動かないとポンドルに振り回される通貨だからねビットコインは乗れたら面白そうだけど、全然やってません(=･ω･=)
1067092485401305088,Mon Nov 26 16:27:28 +0000 2018,お試しでポン円ショート
1067091474779537409,Mon Nov 26 16:23:27 +0000 2018,@burarimachi @daddyreon 今日はポン円でLしてましたが、建値終了となってしまいました(T_T)明日も頑張ります😊
1067091228204756992,Mon Nov 26 16:22:29 +0000 2018,ドル円ポン円上がってますね。逆張り王子、深夜帯も元気です。NZDも旨いぞ。 https://t.co/W2WN8rkdrQ
1067088617271549953,Mon Nov 26 16:12:06 +0000 2018,ポン円ネックラインまで戻すのかな
1067086630790418432,Mon Nov 26 16:04:12 +0000 2018,ポン円の値幅難しい https://t.co/UjKPYtaDv5
1067085428069588993,Mon Nov 26 15:59:26 +0000 2018,ポン円は細い足のレジスタンスを一つ一つこなしてるｗｗｗ
1067085161769005056,Mon Nov 26 15:58:22 +0000 2018,@sinsan0403 でも、一万チャレンジ中なのにポン円誤発注で一枚。。。即ポジ解消したけど4000ペリカ献上したヌゥ😰
1067082143937921024,Mon Nov 26 15:46:23 +0000 2018,ドル円、ポン円利確！！ワイの握力こんなもんさ。
1067080876700225536,Mon Nov 26 15:41:21 +0000 2018,@Lyn06783 ありがとうございます。ポン円怖いですからねぇ。流れ出たらやります。 #fxch #usdjpy https://t.co/VHtxo2DmIQで実況中
1067078969168523264,Mon Nov 26 15:33:46 +0000 2018,円最弱だな…ポン円一円近く上がってるな…ポンドは先週懲りたので当分触らないけど…
1067077558338957314,Mon Nov 26 15:28:09 +0000 2018,ポン円ショート日経ショートで寝るbtcは全く勝てなくなった
1067075512290275328,Mon Nov 26 15:20:02 +0000 2018,23時30分NY寄付きで買ったポン円、高値越えられず。メイ首相の発言も近いので終わります。なんか、何言っても議会承認がまだだからなぁ。
1067075441423396864,Mon Nov 26 15:19:45 +0000 2018,ポン円の朝ポジもってたら1円抜きだった〜デイトレってむずいな〜握力〜👻いきなり伸びるとリバもすごいけど、ゆっくり伸びる時は末長く伸ばしてていいのかも。
1067074700797300738,Mon Nov 26 15:16:48 +0000 2018,ポン円無敵モード入る？ｗ
1067073931603935233,Mon Nov 26 15:13:45 +0000 2018,ポン円Lが1番強いね　やっぱり東京で動くとつまらない相場になるな
1067073918798770176,Mon Nov 26 15:13:42 +0000 2018,ポン円ショート軽くいれた
1067071336084733952,Mon Nov 26 15:03:26 +0000 2018,ポン円、１５分足。ほぼ綺麗なパーフェクトオーダーメイ首相声明でなんぞ漏れてる？結構多いんだよイカサマポンドのバヤイは。逆に嵌め込みかもしれないけど一応見届けます。0.03分なう https://t.co/npq0GQrQ7F
1067071223811604481,Mon Nov 26 15:02:59 +0000 2018,ポン円利確ｗいやいや、さすがにこれは指が勝手に売買してたｗ久しぶりにショートでとったよ（・∀・）ごっつぁんｗ
1067070117278736384,Mon Nov 26 14:58:35 +0000 2018,ドル円のチャート見ながらポン円売ってるから新手法。ロットはいつもの1/10のです
1067070067890778114,Mon Nov 26 14:58:24 +0000 2018,ポン円そろそろ売りあがっていい？
1067069510522351617,Mon Nov 26 14:56:11 +0000 2018,@mokos ビミョーに遠いですね…ポン円プトさん買って喰らうのをご期待下さい…
1067068811290046470,Mon Nov 26 14:53:24 +0000 2018,今年のポン円はひたすらBrexitネタに振り回されて乱高下チャートである意味稼げるチャートだなぁ鬼レンジ&amp;値幅なしとかつらたんやわ
1067068419642511360,Mon Nov 26 14:51:51 +0000 2018,ポン円ショートは本日10:28に利確しました
1067066313976102912,Mon Nov 26 14:43:29 +0000 2018,@crypton_tonton ポン円売りどこ迷ってるんすよね(^^;ロングは利確したんすけど145.82待ちだったんすけどちょい様子見です(^^;
1067065990742077440,Mon Nov 26 14:42:11 +0000 2018,ポン円これあがるの？？ぼちぼちがくんといこーぜ
1067064851757850626,Mon Nov 26 14:37:40 +0000 2018,ポン円145.61s
1067063680011890688,Mon Nov 26 14:33:01 +0000 2018,ドルカナ、ポン円、ユロル利確。とりあえず前進だが少ロットのBTCが爆進中。こいつは利確せずまだまだ様子を見てみよう！！
1067062787518586880,Mon Nov 26 14:29:28 +0000 2018,ポン円L7枚。リミット80、ストップ70
1067062502389800960,Mon Nov 26 14:28:20 +0000 2018,@masayuki3g 早速ポン円は暴れてますね🤣😂🤣寝る前には決済しておきたいです😱
1067059747717672961,Mon Nov 26 14:17:23 +0000 2018,〆のショート一気に入れました。ポン円 https://t.co/fV89gDw5p1
1067059610471751688,Mon Nov 26 14:16:50 +0000 2018,ポン円そろそろ下がりそうだけどなぁ1:4
1067058930549907457,Mon Nov 26 14:14:08 +0000 2018,ポン円戻り売りのターン
1067058487425810433,Mon Nov 26 14:12:23 +0000 2018,@Ady81019295 わー！えでぃーさんがポン円やっとる！！∩^ω^∩一旦利確しましょ！
1067058462767476736,Mon Nov 26 14:12:17 +0000 2018,@masayuki3g ポン円がようやく抜けてきました😆指標があるんですね😱😱気をつけます🙇🏼‍♀️
1067057246108999680,Mon Nov 26 14:07:27 +0000 2018,ポン円、１５分足。強いね。0.30のメイ首相声明待ちだけど弱気筋のポジション整理？何を言うのやらメイちゃん。 https://t.co/UzKME6ipda
1067056739046981633,Mon Nov 26 14:05:26 +0000 2018,ポン円損切り〜ルール破った反省。
1067055899422814208,Mon Nov 26 14:02:06 +0000 2018,なんでポン円今なんだよおおおおおおおおお
1067055552927195136,Mon Nov 26 14:00:43 +0000 2018,ドル円下がるときはポン円も下がる。ドル円下がるときはポンド豪ドルが上がる。#メモ
1067055081537724416,Mon Nov 26 13:58:51 +0000 2018,ポンドドルはウゴウゴしてるけど、なんだかんだで、ポン円は伸びました。もうすぐドラギ、その後、メイ首相もなんか喋るらしいので、終わります😌
1067053639250919426,Mon Nov 26 13:53:07 +0000 2018,ポン円　L小さ目に狙ってるにも関わらず2pp手前でチキン(-_-;)＋11.92ppさて、お風呂行きたいな、晩ご飯食べたいな、これから動きそうにも思るしな…チャートに張り付くと動かない、離れて戻ると動いてる、どうする～… https://t.co/5Ay1U5uOlG
1067053316318752768,Mon Nov 26 13:51:50 +0000 2018,ポン円とユロルロング利確しとこっと。ポケモンに戻る
1067052116051521538,Mon Nov 26 13:47:03 +0000 2018,ポン円ショート😮145.8まで売り増しして146定着で損切りする。145.3くらいまで下がったら利確する。
1067052113971240960,Mon Nov 26 13:47:03 +0000 2018,lot下げてポン円ロング、オジ円ショート適当に放置🧟‍♀️仕事仕事〜👩‍💻
1067052080441901056,Mon Nov 26 13:46:55 +0000 2018,今のところ等倍値幅達成で中期トレンドのゴールって見方の感触は悪くないそのあともやっぱり一回はセンターで反応するから、そこをどう扱うかよなあポン円、値幅達成後に一気に上がったのが先週末で、そのあとセンターからいったん押し作ってまた上昇。
1067051758885584897,Mon Nov 26 13:45:38 +0000 2018,【9月19日取引実践】ポン円指標13個同時発表！1ロットでもこれだけ勝てる！【海外FX XM】https://t.co/xlrxcgxeHk
1067051533894770688,Mon Nov 26 13:44:45 +0000 2018,3矢ポン円撃沈。。。一撃マイナス91pips。。
1067051523622920194,Mon Nov 26 13:44:42 +0000 2018,ポン円このあとどう動くか見もの
1067051445625675777,Mon Nov 26 13:44:24 +0000 2018,ポン円突き抜けたーーーー
1067051293783408640,Mon Nov 26 13:43:47 +0000 2018,もももももっ🐽キリが無い😱ポン円L利確〜🐽
1067051183594852352,Mon Nov 26 13:43:21 +0000 2018,なかなかポン円落ちんな
1067049304517357568,Mon Nov 26 13:35:53 +0000 2018,ポン円ロング今日2回捨ててるんだけどあほだな。
1067048834591674368,Mon Nov 26 13:34:01 +0000 2018,ポン円S
1067048456357785600,Mon Nov 26 13:32:31 +0000 2018,ポン円平均145.412 L→145.563利確　15pipsｘ5ポジ今夜はこれにてトレード終了。１１万ほどの利益でした🤗
1067047478065676288,Mon Nov 26 13:28:38 +0000 2018,豪円ショートして、ポン豪もロング出来そうだったんだけどしなかった。しちゃっていいのかなぁ。同じ通貨で同じ方向に2ポジ持つのどうなんだろう。
1067047133579071488,Mon Nov 26 13:27:16 +0000 2018,ポン円４ｈ雲に柔軟剤(；｀・ω・´)ドラギまでに何とか
1067047017313054720,Mon Nov 26 13:26:48 +0000 2018,3回目、ポン円ロング。ブレイクエントリー。 https://t.co/apKsgmGoDZ
1067046729508249601,Mon Nov 26 13:25:39 +0000 2018,ポン円落ちそう短期足乖離幅小さくなってきた
1067046438855565312,Mon Nov 26 13:24:30 +0000 2018,ポン円損切り浅目、利確深目にして遊んでみようかなこれ。
1067045550606839809,Mon Nov 26 13:20:58 +0000 2018,【FX・手法】朝9時ブレイクアウト手法(ユロ円。ポン円もok？)https://t.co/RAeUi1tQA8
1067045066395443200,Mon Nov 26 13:19:03 +0000 2018,デモトレ始めてからテキトーにポン円ポジって失った200万円を、ドル円縛りで少しずつ回復しています。とは言え、一発で消し飛びそうなpipsですから、なお油断せず取り組んでいきます。本番だと思ってやっています。これで勝てても勘違いしないよう、やっていきます。
1067044468061159425,Mon Nov 26 13:16:40 +0000 2018,ポン円ミスってとんでもないロット持ってしまいました、、
1067044456145141762,Mon Nov 26 13:16:37 +0000 2018,ポン円　駄目だ～　今握ってるの終わったら待とう抜ける迄は危険だわ💦
1067044182932434946,Mon Nov 26 13:15:32 +0000 2018,操作ミスポン円ふたつ表示してたなんでかやんね
1067043554332045312,Mon Nov 26 13:13:02 +0000 2018,ポン円とにらめっこしてかれこれ5時間...((( ；ﾟДﾟ)))
1067042880609431553,Mon Nov 26 13:10:22 +0000 2018,豪ドル　Sで固く狙って   ＋6.35pp　の後…ポン円　ポジポジで合計 －12.43pp　(-_-;)
1067040507233071104,Mon Nov 26 13:00:56 +0000 2018,ポン円、利確しときましたー。パチンコしながら、パチンコは負けたけど。 https://t.co/xnzMfvAAvI
1067040374357602304,Mon Nov 26 13:00:24 +0000 2018,ポン円145.500のライン強いなぁ、、、
1067040348310884352,Mon Nov 26 13:00:18 +0000 2018,ポン円売りたい……🤔けど殺人通貨だから気をつけねば🤔
1067040042277720064,Mon Nov 26 12:59:05 +0000 2018,ポン円短期S発射！！
1067038785756524545,Mon Nov 26 12:54:05 +0000 2018,ポン円は上やな
1067036407951052801,Mon Nov 26 12:44:38 +0000 2018,ポン円しょうもないタイミングで切ってしまったL　＋3.91pp　ミスった…豪ドルに乗り換え中
1067032626202955776,Mon Nov 26 12:29:37 +0000 2018,ポン円…しぶとい…
1067032008088408064,Mon Nov 26 12:27:09 +0000 2018,ポン円が1番綺麗だったな。
1067031891532963840,Mon Nov 26 12:26:42 +0000 2018,ポン円　細かく利確すべきだったのかな？21時に上に抜けるかと思ったけど反転…　含み12pp有ったけど、最近の失敗（ずっとだ）を繰り返さない為に、放置中しかし、こんな動きだと、抜けてから入るか、細かく利確の方が良いのかな、あ… https://t.co/io8UPCRqre
