id,created_at,text
1403570613667602432,Sat Jun 12 04:31:26 +0000 2021,#イコラブ トレンド入りしてるので勝手に宣伝します👼🏻♡それぞれが違うベクトルのかわいさで、歌も踊りも素敵です🎤💫1stアルバム「全部、内緒。」絶賛発売中、全国ツアーも開催中！アルバム挿入曲ほとんどYouTubeに上がってる… https://t.co/hAK39Pp5je
1403569934550986753,Sat Jun 12 04:28:44 +0000 2021,推しグルが謎のトレンド入りを果たしているのでここの方々にも是非知ってほしい生歌口から音源顔面偏差値エベレスト個性爆発人気急上昇中の11人組アイドルグループですおまけに神曲揃い！全員SNSアカウントあるし公式YouTubeに全曲… https://t.co/R0XOwaFQFO
1403568707738030081,Sat Jun 12 04:23:51 +0000 2021,トレンドのTravisJapanて誰ぞや？って人はとりあえず黙ってこれ見てほしい#TravisJapan#ゼロイチTravis Japan【ダンス動画】Lock Lock（dance ver.）… https://t.co/vk9vf2DIUf
1403564317111296000,Sat Jun 12 04:06:24 +0000 2021,Twitterのニューストレンドになってる #森ゆうこ 氏。発言が切り取りや偏向かと、一次ソースとしてご本人のYouTubeまで確認してみた。北朝鮮の「厳しい状況」を繰り返しながら、制裁の緩和、ワクチン提供を主張するのは、拉致問題解決のためとは到底思えない。
1403564052949868546,Sat Jun 12 04:05:21 +0000 2021,ちいめろさんのYouTube、トレンドにあるのを見かけて動画見始めたんだけどかなり好き😳みんな仲良いし良い子すぎる…あとちいめろさんがとても可愛い♡
1403562856138743810,Sat Jun 12 04:00:36 +0000 2021,@noguchi_iori ↑Twitterこちらです@iori_first ↑写真集発売しますhttps://t.co/IvcgYrN7zP↑写真集インスタですhttps://t.co/3YddAj2Miz↑ソロ曲… https://t.co/d8LJGn4gEX
1403562661602750469,Sat Jun 12 03:59:50 +0000 2021,毎回トレンド入りしてるのを見るたびに思うけど同じジャニーズが主演、子供向けの遊戯王が再放送やYouTubeで遊戯が出てくる時はちゃんと風間くんがいるので円谷側が使用料など使える方法をしてないだけの可能性もあるので一方的にジャニーズを責めるのは違うと思う
1403562653084123136,Sat Jun 12 03:59:48 +0000 2021,演じているメンバーはもちろんだけど、それを創り上げている音と踊りの先生方のお話貴重でした。1楽曲が短くなるトレンドで、歌、ラップ、ダンスの見せ場をどう入れるか、もっとお話聞きたい。https://t.co/HvJ3DMC2MW
1403561276047970315,Sat Jun 12 03:54:19 +0000 2021,https://t.co/zOkrFaid4Gトレンドだから歌ったよね⁉️はにゃ⁉️
1403560559392354305,Sat Jun 12 03:51:28 +0000 2021,TAKE ME HIGHER トレンドにあって何事かと思ったら😂ティガ関連で何かあるたび、特撮ファンの方たちから長野くんを求めてる声があるの誇らしいな😭長野くんにその声が届いていますように…V6 / TAKE ME HIG… https://t.co/xaXz1aa40N
1403559894125473792,Sat Jun 12 03:48:50 +0000 2021,声の可愛さがトレンド入りしてる！うーむかわいいかは自分では分からぬが、こちらをのせておくにゃ！(｀・ω・´)https://t.co/W35r08NOtOみんな良ければ聞いてコメント等YouTubeに書いてくれると… https://t.co/FcZvVdwBPM
1403559809450876932,Sat Jun 12 03:48:30 +0000 2021,創作に取り入れる『時事ネタ』メリット&amp;デメリット+使いどころを解説 https://t.co/2bmkCHYNtU今回は時事ネタについて。ニュースやトレンドの取扱いは諸刃の剣なので、うっかりすると炎上に繋がることもあり注意… https://t.co/jul4gita1d
1403559631385858050,Sat Jun 12 03:47:47 +0000 2021,今日のトレンドに入ってたので…まじティガ好きだった…ウルトラマンのイベントとか行ったもん…指人形集めてたし…あとながのくんがかっこよかったhttps://t.co/R9cPoBIzSf
1403559592538214404,Sat Jun 12 03:47:38 +0000 2021,@KP_crown_1 お好きに呼んでいただいて大丈夫(＊^^)b♪Billboard対策とラジオリクエストも案内してくださってるからそれもできるねあとはYouTubeやTVerの公式さんの動画再生応援かな… https://t.co/yVhXc9mTfG
1403559071291084801,Sat Jun 12 03:45:34 +0000 2021,@karingdoo ハハハ本人は制作過程をYouTubeに上げて「サニー号」でトレンド入りを狙ってるそうですけどソレまで言ってもらえたら完璧ですね〜(*ﾟ▽ﾟ*)
1403558119129554944,Sat Jun 12 03:41:47 +0000 2021,考えの起点を作るためいつも見るチャンネルです9:08 からのお話がぼくにはサッパリわかりませんでした「奇をてらってポジションをとる」ってなに？文字起こししたら大事故では？【米国株 6/12】株価は上昇トレンドへ？爆上げは… https://t.co/p0hlwuBU9V
1403557720549068801,Sat Jun 12 03:40:12 +0000 2021,#ピアノ #トレンド #ピアニストポップスピアニスト #ハラミちゃん#Twitter #YouTube #Instagram… 最新情報をcheck it out!!👒🎹🎶official site… https://t.co/D5yuq5z6ov
1403557398388764674,Sat Jun 12 03:38:55 +0000 2021,#ピアノ #トレンド #ピアニストポップスピアニスト #ハラミちゃん#Twitter #YouTube #Instagram… 最新情報をcheck it out!!👒🎹🎶official site… https://t.co/vD0FkQpxel
1403557301785595908,Sat Jun 12 03:38:32 +0000 2021,さいきんはジャニーズさんYouTubeとか、インスタ、Twitterとか 配信見逃し系も見れたりするから 色々緩くなってんのかな？と思ってたけど TAKE ME HIGHERのトレンドを見てサブスクはまだまだねぇな？とおもってしまうま。
1403553512005373952,Sat Jun 12 03:23:28 +0000 2021,トレンド#ゼロイチ ゼロイチファミリア所属#可愛すぎるアイドルマジシャン吉沢朱音ちゃん/あかねん@akanekogurasiYouTube「アカネンチャンネル」可愛くて面白いのでチャンネル登録お薦めです😍💓💓髙評… https://t.co/CCoJgTZ4oi
1403553154503901184,Sat Jun 12 03:22:03 +0000 2021,トレンド アメリカ 強くお勧め 動画 - -【프리코네R】카스미팬클럽의가챠에난입한마법축생리마。3 https://t.co/OECTgPcoY0
1403551233420316679,Sat Jun 12 03:14:25 +0000 2021,トレンドに入ってる！（こっちじゃない）https://t.co/c1DahaH5lD
1403547854229032961,Sat Jun 12 03:00:59 +0000 2021,Twitterはトレンドを日本以外にするとか対処法があるけどYoutubeは無理ぽ
1403545451962400770,Sat Jun 12 02:51:27 +0000 2021,日曜日のルーティン！(拡散希望)https://t.co/mvvXI9T3WA伝説の占い師https://t.co/EUucryQmjm感動の涙＆胸キュン続出♡カムバック待望「パクボゴム」入隊前最後の傑作「韓国ドラマ」… https://t.co/ANWXW9i0vh
1403541588245057539,Sat Jun 12 02:36:05 +0000 2021,トレンド内容を無理やりツイート内容に入れる…これR-指定の即興ラップ？https://t.co/O9wuMwDGwC https://t.co/sdvhA8rLH7
1403541486407348229,Sat Jun 12 02:35:41 +0000 2021,こっちでもトレンド入りしてたから見てきた　この歌大好きだったな…もう10年前[무대영상] 애프터스쿨(After School) - '디바(Diva)' Full ver. / 문명특급 MMTG https://t.co/f1VUduxZMy @YouTubeより
1403541313069408256,Sat Jun 12 02:35:00 +0000 2021,【Mr.トレンディのチャイナトレンド 】今日のお勧めはいま職場で大人気のおやつ、「王小鹵(ワンシャオルー)」。同シリーズから、変わりダネの食材の物をピックアップして紹介しよう。③魚の皮https://t.co/IVdVAPCSgH https://t.co/qeO4OiIH3e
1403540931010174977,Sat Jun 12 02:33:29 +0000 2021,@mayu_dairenren せっかく世界トレンドなのに象形文字は笑うwwwwwwツラいwwwwwwwwwYouTube見ても表記ないしどうやって統一したらいんやろなｗKingandPrinceとかなら楽らけど統一どっちぃ？なやつやｗ
1403540558216265728,Sat Jun 12 02:32:00 +0000 2021,【Mr.トレンディのチャイナトレンド 】今日のお勧めはいま職場で大人気のおやつ、「王小鹵(ワンシャオルー)」。同シリーズから、変わりダネの食材の物をピックアップして紹介しよう。②鳥の足https://t.co/IVdVAPlgS7 https://t.co/AfY6A7lJL4
1403540055486996483,Sat Jun 12 02:30:00 +0000 2021,【Mr.トレンディのチャイナトレンド 】今日のお勧めはいま職場で大人気のおやつ、「王小鹵(ワンシャオルー)」。同シリーズから、変わりダネの食材の物をピックアップして紹介しよう。①豚足https://t.co/IVdVAPlgS7 https://t.co/t4w11G3Ttj
1403539480405970949,Sat Jun 12 02:27:43 +0000 2021,アフィリエイトとはネットビジネスの王道【挫折するポイントとその解決法】自己アフィリエイト、PPC、SNS、トレンド、無料オプトイン、情報販売、ブログ、メルマガ https://t.co/YIM9XERErS
1403536508515020805,Sat Jun 12 02:15:54 +0000 2021,トレンドまであと15分クリップ公開まで45分よ🔗https://t.co/IUS0T5MM17NiceDay Saint #อรุณสวัสดิ์เซ้นต์ซุป#Saint_sup #MingEr https://t.co/eMgTfKmlYc
1403535735190278149,Sat Jun 12 02:12:50 +0000 2021,"【米国株 6/12】株価は上昇トレンドへ？爆上げはないが、じわじわあげる展開か？（動画）https://t.co/xxCvsEWV5c@TakayamaJoe, #上昇, #株価, #爆上げ, #米国株#JoeTakayama #YouTube"
1403532341390188548,Sat Jun 12 01:59:21 +0000 2021,順張りのトレンドフォロー手法を動画で解説してみました。https://t.co/787QCzWypX
1403532255100764161,Sat Jun 12 01:59:00 +0000 2021,oh my girlはblackpinkみたいな海外に打って出るトレンド性やTwiceみたいなアイドル性とかRedvelvetみたいな芸術性を備えてるとは思わないけどずっと良曲をドロップし続けてるKpop界の良心だと思うんです… https://t.co/QEk2OVFQ4M
1403527521337937924,Sat Jun 12 01:40:12 +0000 2021,「嘘を嘘と見抜けない人にインターネットを使うのは難しい」みたいなこと言ってた人間が、Twitterのトレンドに上がっているような出来事の噂の真相についてTwitterで真偽を募集したうえでyoutubeで適当なこと抜かしてるのを… https://t.co/wLDiCpU9Cf
1403522814976532493,Sat Jun 12 01:21:29 +0000 2021,"トレンドに""TAKE ME HIGHER""https://t.co/jAe2Us3rvc"
1403521187305644035,Sat Jun 12 01:15:01 +0000 2021,トレンドの背景にはYouTubeの推奨アルゴリズムやTikTokでのミームはもちろん、欧米人の東洋に対するイメージとそこから「創作された過去の記憶」に対する郷愁が透けて見える。 https://t.co/jUMXu5p21Q
1403520807163236356,Sat Jun 12 01:13:31 +0000 2021,小中学生の五輪観戦◀︎現在のトレンドキャンセル相次いでいるとか。子供たちを危険に晒さないで。先生や学校は子供たちや親からは「絶対」みたいな風潮がある。♾たくまるvoice&amp;musicに癒されたい✨毎日そんな気持ちだな… https://t.co/o9MBoQb49V
1403516607071096833,Sat Jun 12 00:56:49 +0000 2021,トレンドにTAKE ME HIGHERティガしか出てこなかったhttps://t.co/55UURu99UJ
1403515865803358212,Sat Jun 12 00:53:53 +0000 2021,トレンド入り🥰👆さすがjam今日も頑張って行きましょ❤🎶@official_jo1  JO1 / #ShineALight_目指せ1000万回 https://t.co/uLN4ve2uMpBorn To Be Wil… https://t.co/xGi3SjgUo9
1403514839482339330,Sat Jun 12 00:49:48 +0000 2021,ちょっと遅れた感じするけど昨日金曜ロードショー登場でトレンドに入った #グーニーズ ライブ企画したときの記録を。初代・Ⅱどちらも攻略してます！【㊗動画】グーニーズ＆雑談LIVE！【200本！】… https://t.co/FaO5GmR3II
1403512428021776386,Sat Jun 12 00:40:13 +0000 2021,【花嫁さんに贈る】最新トレンドヘア×ブライダルアクセサリーご紹介！ https://t.co/rdFVMMFlVo @YouTubeより
1403512003021271044,Sat Jun 12 00:38:32 +0000 2021,【花嫁さんに贈る】最新トレンドヘア×ブライダルアクセサリーご紹介！ https://t.co/4C07q6cssE @YouTubeより
1403507915198107648,Sat Jun 12 00:22:17 +0000 2021,トレンド#性格の可愛さ※YouTube編#可愛すぎるアイドルマジシャン吉沢朱音ちゃん/あかねん@akanekogurasi「アカネンチャンネル」【ドッキリ検証】https://t.co/mrx3nI8gX7みんな… https://t.co/m5Sq6pI5sg
1403505815214911492,Sat Jun 12 00:13:56 +0000 2021,昨日のトレンド「ayase」さんと勘違いしてクリックしたら「ayasa」さんだったことより隣に桐子さんがいたことに驚いた！すぐ聴きに行った↓【ストリートピアノ×二胡】「シュガーソングとビターステップ」を合奏してみたwww【よみぃ… https://t.co/rWv9dIiM65
1403499891897245698,Fri Jun 11 23:50:24 +0000 2021,朝から神木隆之介くんがトレンドに上がってたからこちらをどうぞ。公式チャンネルが作ってくれてました。まとめて観れるよ😆#神木隆之介 #香取慎吾　#草彅剛 #上白石萌音#稲垣吾郎 #山田裕貴ロト・ナンバーズ… https://t.co/E1OYh1uGci
1403499558395547650,Fri Jun 11 23:49:05 +0000 2021,最近のトレンドhttps://t.co/XHaJTiqBYo
1403495039355944967,Fri Jun 11 23:31:07 +0000 2021,【豪ドル円長期下落の可能性！？】豪ドル円想定通り今回4時間足がダウントレンドの形を形成していく可能性が高いので、長期トレンドで下落がスタートしている可能性も視野に入れています(^^)/詳しくは今日の動画で↓https://t.co/qNCXYUmuHi
